Timestamp,Energy Consumption (kWh)
2024-09-29 19:30:00,0.594960484853838
2024-09-29 20:00:00,1.061269867604452
2024-09-29 20:30:00,1.0890752364078957
2024-09-29 21:00:00,1.0035011888996042
2024-09-29 21:30:00,1.20039040803323
2024-09-29 22:00:00,1.4525903240534004
2024-09-29 22:30:00,1.0388249766553317
2024-09-29 23:00:00,0.6122565628316662
2024-09-29 23:30:00,0.891216882225252
2024-09-30 00:00:00,0.5176400166790406
2024-09-30 00:30:00,0.9479779079778236
2024-09-30 01:00:00,1.0042788612806683
2024-09-30 01:30:00,1.3862112357187502
2024-09-30 02:00:00,0.6547403958240217
2024-09-30 02:30:00,0.9939068863053332
2024-09-30 03:00:00,0.9316617549161363
2024-09-30 03:30:00,0.8694924281690487
2024-09-30 04:00:00,5.163307986785178
2024-09-30 04:30:00,4.049420289649867
2024-09-30 05:00:00,0.5588719900688386
2024-09-30 05:30:00,0.6538173183915871
2024-09-30 06:00:00,1.312010151744416
2024-09-30 06:30:00,1.145285116444533
2024-09-30 07:00:00,1.1964112297145157
2024-09-30 07:30:00,1.2803555770089419
2024-09-30 08:00:00,0.5616279507208033
2024-09-30 08:30:00,0.554979370547121
2024-09-30 09:00:00,0.9937693953229885
2024-09-30 09:30:00,0.7505322202271633
2024-09-30 10:00:00,0.741736332583118
2024-09-30 10:30:00,1.085956657248213
2024-09-30 11:00:00,1.2411556423170174
2024-09-30 11:30:00,0.998933942392045
2024-09-30 12:00:00,3.653540470776089
2024-09-30 12:30:00,4.44990513260665
2024-09-30 13:00:00,0.8817720543798748
2024-09-30 13:30:00,0.7188798980235639
2024-09-30 14:00:00,1.4959250246299707
2024-09-30 14:30:00,1.415259130565746
2024-09-30 15:00:00,1.1595588511451038
2024-09-30 15:30:00,1.4034555687724248
2024-09-30 16:00:00,0.8352630225281145
2024-09-30 16:30:00,0.6843647790354678
2024-09-30 17:00:00,0.825021064003256
2024-09-30 17:30:00,1.0855238647059655
2024-09-30 18:00:00,0.9733083173767041
2024-09-30 18:30:00,0.8878130473719257
2024-09-30 19:00:00,0.5226717848519825
2024-09-30 19:30:00,0.56847111866363
2024-09-30 20:00:00,4.072769756481986
2024-09-30 20:30:00,2.5397530508316075
2024-09-30 21:00:00,1.4492030351214038
2024-09-30 21:30:00,0.8504143159333075
2024-09-30 22:00:00,0.7144150397938214
2024-09-30 22:30:00,1.3503700108309298
2024-09-30 23:00:00,1.2106936337913652
2024-09-30 23:30:00,1.2589139492108965
2024-10-01 00:00:00,0.7575010439771033
2024-10-01 00:30:00,1.4092669750651061
2024-10-01 01:00:00,1.322799493412554
2024-10-01 01:30:00,1.1662544802481123
2024-10-01 02:00:00,1.403903584770315
2024-10-01 02:30:00,0.9995065904115396
2024-10-01 03:00:00,1.2543638869176128
2024-10-01 03:30:00,0.843896493989066
2024-10-01 04:00:00,3.3933407785570213
2024-10-01 04:30:00,4.27203265244944
2024-10-01 05:00:00,1.0546576345774052
2024-10-01 05:30:00,1.2474916662314763
2024-10-01 06:00:00,0.6571025546904923
2024-10-01 06:30:00,1.3016252687318772
2024-10-01 07:00:00,0.9196733073236462
2024-10-01 07:30:00,1.255456208452319
2024-10-01 08:00:00,1.238885229926958
2024-10-01 08:30:00,0.6813509269695389
2024-10-01 09:00:00,0.8213415995041672
2024-10-01 09:30:00,0.916984696971268
2024-10-01 10:00:00,0.8554528949874837
2024-10-01 10:30:00,1.2339644945614783
2024-10-01 11:00:00,1.4617605643069793
2024-10-01 11:30:00,1.298274635818565
2024-10-01 12:00:00,4.419850618416542
2024-10-01 12:30:00,1.8493476645329978
2024-10-01 13:00:00,0.5491523059009423
2024-10-01 13:30:00,1.0523722607332915
2024-10-01 14:00:00,0.9168177917226696
2024-10-01 14:30:00,1.4415316188496792
2024-10-01 15:00:00,0.7776645876207939
2024-10-01 15:30:00,0.5102341036988155
2024-10-01 16:00:00,0.7748260655322813
2024-10-01 16:30:00,1.3950349820130583
2024-10-01 17:00:00,1.2840330666992927
2024-10-01 17:30:00,0.972060279763258
2024-10-01 18:00:00,0.520114350521496
2024-10-01 18:30:00,1.2988837293488218
2024-10-01 19:00:00,1.4217117876719976
2024-10-01 19:30:00,0.9654160028585399
2024-10-01 20:00:00,5.3806357550149775
2024-10-01 20:30:00,2.929431312187615
2024-10-01 21:00:00,1.248236643587807
2024-10-01 21:30:00,1.4864537387953631
2024-10-01 22:00:00,1.374621382618408
2024-10-01 22:30:00,0.8865241064854141
2024-10-01 23:00:00,1.0998164586320824
2024-10-01 23:30:00,0.831430779122714
2024-10-02 00:00:00,1.0829296667545387
2024-10-02 00:30:00,1.270396818947116
2024-10-02 01:00:00,0.7488300098351953
2024-10-02 01:30:00,0.533177451468831
2024-10-02 02:00:00,1.0581990289099752
2024-10-02 02:30:00,0.842844422408656
2024-10-02 03:00:00,1.1358891400612103
2024-10-02 03:30:00,0.6215306464271233
2024-10-02 04:00:00,2.8035157942553672
2024-10-02 04:30:00,5.933305158877424
2024-10-02 05:00:00,0.7603768265683577
2024-10-02 05:30:00,0.8297695547913941
2024-10-02 06:00:00,0.7658653302884455
2024-10-02 06:30:00,0.8323169195285602
2024-10-02 07:00:00,0.8880102612188386
2024-10-02 07:30:00,0.6119716665605136
2024-10-02 08:00:00,1.0220674611424767
2024-10-02 08:30:00,1.3611600582438121
2024-10-02 09:00:00,0.5040985888571881
2024-10-02 09:30:00,0.7168673054487366
2024-10-02 10:00:00,0.9195909892877393
2024-10-02 10:30:00,0.7289317535826438
2024-10-02 11:00:00,1.1044805983534602
2024-10-02 11:30:00,0.6907414770286744
2024-10-02 12:00:00,2.179279858486244
2024-10-02 12:30:00,6.874713781932517
2024-10-02 13:00:00,0.794967821554658
2024-10-02 13:30:00,0.8020386192663843
2024-10-02 14:00:00,1.489940819398011
2024-10-02 14:30:00,0.7118744014120436
2024-10-02 15:00:00,0.6431757898004353
2024-10-02 15:30:00,1.483730160068112
2024-10-02 16:00:00,1.0251888903409596
2024-10-02 16:30:00,1.281659624599142
2024-10-02 17:00:00,0.6833783013581626
2024-10-02 17:30:00,1.2667789961129161
2024-10-02 18:00:00,1.0800707812994277
2024-10-02 18:30:00,1.3809233831975107
2024-10-02 19:00:00,1.1724892183853062
2024-10-02 19:30:00,0.6522003583789936
2024-10-02 20:00:00,4.329528792393467
2024-10-02 20:30:00,7.085804367479352
2024-10-02 21:00:00,0.5815738144020169
2024-10-02 21:30:00,0.7841607735343663
2024-10-02 22:00:00,0.5494258541192424
2024-10-02 22:30:00,0.9230230645095083
2024-10-02 23:00:00,1.2048332689017371
2024-10-02 23:30:00,0.8760771885956132
2024-10-03 00:00:00,1.2996241636601744
2024-10-03 00:30:00,0.5949982936835042
2024-10-03 01:00:00,0.6048708747490118
2024-10-03 01:30:00,1.386502863475886
2024-10-03 02:00:00,1.2944654613265634
2024-10-03 02:30:00,0.5219301865811334
2024-10-03 03:00:00,1.3240589044385738
2024-10-03 03:30:00,0.7679886596636426
2024-10-03 04:00:00,6.518603695074273
2024-10-03 04:30:00,5.8463855717727355
2024-10-03 05:00:00,0.8185342505119549
2024-10-03 05:30:00,0.819296510576324
2024-10-03 06:00:00,0.889720136284033
2024-10-03 06:30:00,1.445937817419526
2024-10-03 07:00:00,1.30171076397153
2024-10-03 07:30:00,0.9498296566522192
2024-10-03 08:00:00,1.4558091949429843
2024-10-03 08:30:00,1.01785351048873
2024-10-03 09:00:00,0.6137963099820688
2024-10-03 09:30:00,0.8141848282422702
2024-10-03 10:00:00,1.1713130452332867
2024-10-03 10:30:00,1.3938984062211004
2024-10-03 11:00:00,0.8005514883955577
2024-10-03 11:30:00,0.7965284187939087
2024-10-03 12:00:00,4.240260703922802
2024-10-03 12:30:00,4.6657418556003805
2024-10-03 13:00:00,1.1181490926176108
2024-10-03 13:30:00,1.1106438586452774
2024-10-03 14:00:00,1.4185613535734052
2024-10-03 14:30:00,0.8155691378691327
2024-10-03 15:00:00,0.9554713911585078
2024-10-03 15:30:00,0.695761568690329
2024-10-03 16:00:00,0.5170822140472622
2024-10-03 16:30:00,1.1024371163348605
2024-10-03 17:00:00,1.2848887908066833
2024-10-03 17:30:00,0.7049277546123475
2024-10-03 18:00:00,0.5352354648046876
2024-10-03 18:30:00,1.155285515801886
2024-10-03 19:00:00,1.2247402462266719
2024-10-03 19:30:00,0.6121109411796273
2024-10-03 20:00:00,4.515429151788634
2024-10-03 20:30:00,3.4598064552924543
2024-10-03 21:00:00,1.4605203535062634
2024-10-03 21:30:00,0.8006034734198346
2024-10-03 22:00:00,1.3088636001617204
2024-10-03 22:30:00,1.1659388980711465
2024-10-03 23:00:00,1.0646023266378903
2024-10-03 23:30:00,1.3246638728737983
2024-10-04 00:00:00,1.405750170517476
2024-10-04 00:30:00,0.5114562577246031
2024-10-04 01:00:00,1.1904722895201565
2024-10-04 01:30:00,1.1617481028067775
2024-10-04 02:00:00,1.3851919448779015
2024-10-04 02:30:00,0.6841429054186347
2024-10-04 03:00:00,1.3473568213683254
2024-10-04 03:30:00,1.2344391665973642
2024-10-04 04:00:00,4.777165211020204
2024-10-04 04:30:00,7.147988693675791
2024-10-04 05:00:00,0.8015820316061563
2024-10-04 05:30:00,0.502185391782526
2024-10-04 06:00:00,1.4066624200199325
2024-10-04 06:30:00,0.692826236829335
2024-10-04 07:00:00,1.2611653739487974
2024-10-04 07:30:00,0.7752863332002761
2024-10-04 08:00:00,0.5734262722986686
2024-10-04 08:30:00,0.9701388949197508
2024-10-04 09:00:00,1.1178447906234394
2024-10-04 09:30:00,0.7458597078134401
2024-10-04 10:00:00,1.4314886852730124
2024-10-04 10:30:00,0.515619163385082
2024-10-04 11:00:00,0.9668189990409376
2024-10-04 11:30:00,0.5986034576852122
2024-10-04 12:00:00,4.897486583051619
2024-10-04 12:30:00,2.6570725479634376
2024-10-04 13:00:00,1.2120633209982534
2024-10-04 13:30:00,1.3269826453139855
2024-10-04 14:00:00,1.1278746508637423
2024-10-04 14:30:00,0.8827674055700319
2024-10-04 15:00:00,0.970462009365701
2024-10-04 15:30:00,0.9690621073584869
2024-10-04 16:00:00,0.9140443118455212
2024-10-04 16:30:00,0.990687166945342
2024-10-04 17:00:00,1.0062742234975928
2024-10-04 17:30:00,1.1015468905035695
2024-10-04 18:00:00,1.4693285870922517
2024-10-04 18:30:00,0.6649921226918318
2024-10-04 19:00:00,1.0258821266265783
2024-10-04 19:30:00,0.6528540576728623
2024-10-04 20:00:00,1.8325015647549363
2024-10-04 20:30:00,5.2824130439117765
2024-10-04 21:00:00,0.9775956125465205
2024-10-04 21:30:00,1.3562645558355184
2024-10-04 22:00:00,1.3688646278401122
2024-10-04 22:30:00,1.0706319687320884
2024-10-04 23:00:00,0.8507842390971398
2024-10-04 23:30:00,1.3501503232970449
2024-10-05 00:00:00,0.9094842535046995
2024-10-05 00:30:00,0.5378068635564338
2024-10-05 01:00:00,0.8198279419499189
2024-10-05 01:30:00,1.0095427610444085
2024-10-05 02:00:00,0.6918486998702291
2024-10-05 02:30:00,1.475128326084632
2024-10-05 03:00:00,0.9055383792860732
2024-10-05 03:30:00,1.2185175151733483
2024-10-05 04:00:00,0.5673112034893639
2024-10-05 04:30:00,0.9600937486169946
2024-10-05 05:00:00,0.5738178719057827
2024-10-05 05:30:00,1.2787762437865244
2024-10-05 06:00:00,0.6521033797584295
2024-10-05 06:30:00,0.9161962627629157
2024-10-05 07:00:00,1.3572328533854654
2024-10-05 07:30:00,0.9283620685204823
2024-10-05 08:00:00,1.3731565363857197
2024-10-05 08:30:00,1.468716589067781
2024-10-05 09:00:00,0.856112429085958
2024-10-05 09:30:00,1.0376689896597997
2024-10-05 10:00:00,0.8467141780770503
2024-10-05 10:30:00,0.8610984940904729
2024-10-05 11:00:00,1.025736394737444
2024-10-05 11:30:00,0.6216423177528737
2024-10-05 12:00:00,1.4840566395234684
2024-10-05 12:30:00,1.341612096246575
2024-10-05 13:00:00,0.8407448213526605
2024-10-05 13:30:00,0.7964985847622431
2024-10-05 14:00:00,1.4489148651131862
2024-10-05 14:30:00,1.4252191399197347
2024-10-05 15:00:00,1.1587356348303937
2024-10-05 15:30:00,1.0444653883173902
2024-10-05 16:00:00,0.8740759098981458
2024-10-05 16:30:00,1.4672077511436186
2024-10-05 17:00:00,0.5181121217110017
2024-10-05 17:30:00,0.9102372366547362
2024-10-05 18:00:00,1.204540103345291
2024-10-05 18:30:00,1.0999948680100586
2024-10-05 19:00:00,1.0763823704735684
2024-10-05 19:30:00,0.7076620208757747
2024-10-05 20:00:00,1.0254389380492466
2024-10-05 20:30:00,0.8293911260777616
2024-10-05 21:00:00,0.5190344322453629
2024-10-05 21:30:00,0.8985358272297957
2024-10-05 22:00:00,1.2648296082637631
2024-10-05 22:30:00,1.202109590034445
2024-10-05 23:00:00,1.4483308353599296
2024-10-05 23:30:00,1.44280892649165
2024-10-06 00:00:00,1.279893325992664
2024-10-06 00:30:00,0.6152788475647251
2024-10-06 01:00:00,1.3358409213814086
2024-10-06 01:30:00,0.7301469258759106
2024-10-06 02:00:00,0.9755822814127894
2024-10-06 02:30:00,1.3782147431300995
2024-10-06 03:00:00,1.3706297446489843
2024-10-06 03:30:00,1.2556926749265922
2024-10-06 04:00:00,1.1928513366010922
2024-10-06 04:30:00,1.458654541913055
2024-10-06 05:00:00,1.1208612765867687
2024-10-06 05:30:00,0.6838004138738059
2024-10-06 06:00:00,0.9636864747207048
2024-10-06 06:30:00,0.5912321425715579
2024-10-06 07:00:00,1.2389520569860528
2024-10-06 07:30:00,1.0072989312263023
2024-10-06 08:00:00,0.852797542738522
2024-10-06 08:30:00,0.7355465661440963
2024-10-06 09:00:00,0.5706317413570023
2024-10-06 09:30:00,1.209239533566441
2024-10-06 10:00:00,1.2144450821051032
2024-10-06 10:30:00,1.2563360420757257
2024-10-06 11:00:00,0.940042945920629
2024-10-06 11:30:00,0.7317939407890103
2024-10-06 12:00:00,1.010598325714456
2024-10-06 12:30:00,1.0252434559586536
2024-10-06 13:00:00,1.2132337992551363
2024-10-06 13:30:00,0.5049552391537544
2024-10-06 14:00:00,0.9450306754039808
2024-10-06 14:30:00,1.3010814401090554
2024-10-06 15:00:00,0.729802799258177
2024-10-06 15:30:00,1.3435602317863764
2024-10-06 16:00:00,1.3207231746968784
2024-10-06 16:30:00,0.6109893278665128
2024-10-06 17:00:00,1.2008457191940416
2024-10-06 17:30:00,0.5932267945186656
2024-10-06 18:00:00,1.43911819425713
2024-10-06 18:30:00,0.9454890796735314
2024-10-06 19:00:00,1.2804621917048569
2024-10-06 19:30:00,1.2967157066333295
2024-10-06 20:00:00,0.85466389254757
2024-10-06 20:30:00,1.371791829660355
2024-10-06 21:00:00,1.230552764244225
2024-10-06 21:30:00,0.5970159427182254
2024-10-06 22:00:00,1.4739875436942498
2024-10-06 22:30:00,0.5256274306706533
2024-10-06 23:00:00,0.7474285461890784
2024-10-06 23:30:00,0.9931309298152813
2024-10-07 00:00:00,1.073604655089456
2024-10-07 00:30:00,0.8961383828255273
2024-10-07 01:00:00,1.1568546050228055
2024-10-07 01:30:00,1.0119098021608348
2024-10-07 02:00:00,0.5550562445839781
2024-10-07 02:30:00,1.3817348052435277
2024-10-07 03:00:00,1.0396730691266813
2024-10-07 03:30:00,0.5116479761580586
2024-10-07 04:00:00,2.561990636346771
2024-10-07 04:30:00,4.735237860943355
2024-10-07 05:00:00,0.9013832041763595
2024-10-07 05:30:00,1.4804790928478035
2024-10-07 06:00:00,0.7621619928785575
2024-10-07 06:30:00,0.8641497019588913
2024-10-07 07:00:00,0.8282254518574169
2024-10-07 07:30:00,0.5242884994289688
2024-10-07 08:00:00,1.0806978125424664
2024-10-07 08:30:00,0.7529670190535583
2024-10-07 09:00:00,1.1429276608610666
2024-10-07 09:30:00,0.6066914648196219
2024-10-07 10:00:00,1.4493889490050416
2024-10-07 10:30:00,1.0539339098443246
2024-10-07 11:00:00,0.9197178118360161
2024-10-07 11:30:00,0.9996330010752715
2024-10-07 12:00:00,3.491734449795754
2024-10-07 12:30:00,4.233017555103089
2024-10-07 13:00:00,1.068508527295911
2024-10-07 13:30:00,1.0869629660222597
2024-10-07 14:00:00,1.411147318532855
2024-10-07 14:30:00,1.4757858168232758
2024-10-07 15:00:00,1.0917626271352565
2024-10-07 15:30:00,0.9234353541234263
2024-10-07 16:00:00,1.1003177946667173
2024-10-07 16:30:00,0.7082967826659438
2024-10-07 17:00:00,1.0790005923022146
2024-10-07 17:30:00,1.1274346595347176
2024-10-07 18:00:00,0.914592673889923
2024-10-07 18:30:00,0.7233486834910596
2024-10-07 19:00:00,0.8919257107864477
2024-10-07 19:30:00,1.3165160089775856
2024-10-07 20:00:00,6.107460076001513
2024-10-07 20:30:00,3.621579912745217
2024-10-07 21:00:00,0.6954775490637477
2024-10-07 21:30:00,0.8371245202059675
2024-10-07 22:00:00,0.7237097993519758
2024-10-07 22:30:00,1.0432883331244471
2024-10-07 23:00:00,1.1531540041528219
2024-10-07 23:30:00,0.9802315262596349
2024-10-08 00:00:00,1.1093565846264135
2024-10-08 00:30:00,0.9240981714993793
2024-10-08 01:00:00,0.6178929776022123
2024-10-08 01:30:00,0.6491155480731744
2024-10-08 02:00:00,1.4471923334729255
2024-10-08 02:30:00,0.5525882730493328
2024-10-08 03:00:00,1.3199967190271187
2024-10-08 03:30:00,0.5065066554552519
2024-10-08 04:00:00,4.091797063135397
2024-10-08 04:30:00,5.292249322450312
2024-10-08 05:00:00,0.7610361665172334
2024-10-08 05:30:00,0.9878373555771816
2024-10-08 06:00:00,0.7828860644724569
2024-10-08 06:30:00,0.6146609841886224
2024-10-08 07:00:00,0.8621578208392519
2024-10-08 07:30:00,0.6702863583873271
2024-10-08 08:00:00,1.0661889685429584
2024-10-08 08:30:00,1.092728664394011
2024-10-08 09:00:00,1.3639629029145488
2024-10-08 09:30:00,0.9322050633086245
2024-10-08 10:00:00,0.9155422942760139
2024-10-08 10:30:00,1.3441461985490704
2024-10-08 11:00:00,0.9874782888762277
2024-10-08 11:30:00,1.0381688381618748
2024-10-08 12:00:00,5.569058275923427
2024-10-08 12:30:00,4.831096054355765
2024-10-08 13:00:00,1.147802714868443
2024-10-08 13:30:00,1.211229357432542
2024-10-08 14:00:00,1.2100817551340814
2024-10-08 14:30:00,0.6198702188908317
2024-10-08 15:00:00,0.8591667872003079
2024-10-08 15:30:00,0.9897683797399877
2024-10-08 16:00:00,0.6947487540623872
2024-10-08 16:30:00,1.055534502162298
2024-10-08 17:00:00,0.701461718897803
2024-10-08 17:30:00,0.6362570048957075
2024-10-08 18:00:00,1.09737493442436
2024-10-08 18:30:00,1.197210745461792
2024-10-08 19:00:00,0.9919997105488915
2024-10-08 19:30:00,0.6419405295866392
2024-10-08 20:00:00,2.581622368419969
2024-10-08 20:30:00,2.0309935853519883
2024-10-08 21:00:00,1.3862368246056924
2024-10-08 21:30:00,0.7005815231476037
2024-10-08 22:00:00,1.129774165063599
2024-10-08 22:30:00,1.3657575855809623
2024-10-08 23:00:00,0.9367537183130853
2024-10-08 23:30:00,0.5000605557733315
2024-10-09 00:00:00,0.9214460027632465
2024-10-09 00:30:00,0.5711186234677899
2024-10-09 01:00:00,1.0481655145617181
2024-10-09 01:30:00,0.5883419534792778
2024-10-09 02:00:00,0.5582151707998749
2024-10-09 02:30:00,0.6344866271677796
2024-10-09 03:00:00,0.6416269563992654
2024-10-09 03:30:00,1.2194572305149842
2024-10-09 04:00:00,4.969498893649403
2024-10-09 04:30:00,6.216208817502071
2024-10-09 05:00:00,0.6221522602574059
2024-10-09 05:30:00,0.9519948656061052
2024-10-09 06:00:00,0.6855880955937537
2024-10-09 06:30:00,1.2766406555260401
2024-10-09 07:00:00,0.7313604488006143
2024-10-09 07:30:00,0.7290689648997273
2024-10-09 08:00:00,1.1400543252487914
2024-10-09 08:30:00,0.8751071012083248
2024-10-09 09:00:00,1.0742060994452056
2024-10-09 09:30:00,0.837549072041465
2024-10-09 10:00:00,1.3427915675947832
2024-10-09 10:30:00,0.9434298183460644
2024-10-09 11:00:00,1.4951046810251007
2024-10-09 11:30:00,1.0272725331406778
2024-10-09 12:00:00,3.928809676656255
2024-10-09 12:30:00,2.547777671742608
2024-10-09 13:00:00,0.681164819607976
2024-10-09 13:30:00,0.7648772114456553
2024-10-09 14:00:00,1.0476489390415058
2024-10-09 14:30:00,1.0502152496969317
2024-10-09 15:00:00,1.0966942379627005
2024-10-09 15:30:00,0.5401090756660383
2024-10-09 16:00:00,0.8842843909966571
2024-10-09 16:30:00,0.8145466565484675
2024-10-09 17:00:00,0.9392125105936054
2024-10-09 17:30:00,0.7604647206677406
2024-10-09 18:00:00,0.7072444065176673
2024-10-09 18:30:00,1.2596442031484223
2024-10-09 19:00:00,0.8247641761267553
2024-10-09 19:30:00,1.2238405184038552
2024-10-09 20:00:00,3.540644912316126
2024-10-09 20:30:00,1.886195906878103
2024-10-09 21:00:00,1.2513708657763987
2024-10-09 21:30:00,0.8272858480026005
2024-10-09 22:00:00,1.141927493107765
2024-10-09 22:30:00,1.3842393221000888
2024-10-09 23:00:00,0.6014778570954517
2024-10-09 23:30:00,0.7718484226303555
2024-10-10 00:00:00,1.4231504218522888
2024-10-10 00:30:00,1.133871806826345
2024-10-10 01:00:00,1.3642605746381595
2024-10-10 01:30:00,1.1494628516370478
2024-10-10 02:00:00,1.3871900449722254
2024-10-10 02:30:00,0.5852893257187058
2024-10-10 03:00:00,0.9821745528149745
2024-10-10 03:30:00,0.7018582323961136
2024-10-10 04:00:00,5.169488118416903
2024-10-10 04:30:00,2.480079530567845
2024-10-10 05:00:00,1.335845767173395
2024-10-10 05:30:00,1.1502190184776577
2024-10-10 06:00:00,1.3058693493827342
2024-10-10 06:30:00,1.3309377424629272
2024-10-10 07:00:00,0.8010900744128484
2024-10-10 07:30:00,1.0259073654891275
2024-10-10 08:00:00,1.214848641820026
2024-10-10 08:30:00,1.3930927102480108
2024-10-10 09:00:00,1.2005505190888988
2024-10-10 09:30:00,1.0044119293342924
2024-10-10 10:00:00,1.1586178232151938
2024-10-10 10:30:00,0.6123366871715198
2024-10-10 11:00:00,0.7598336997922022
2024-10-10 11:30:00,0.546144318327851
2024-10-10 12:00:00,4.614795729182141
2024-10-10 12:30:00,5.214014663868019
2024-10-10 13:00:00,0.6256453447335766
2024-10-10 13:30:00,1.1850338608388686
2024-10-10 14:00:00,0.5555522611901154
2024-10-10 14:30:00,1.0979932312289025
2024-10-10 15:00:00,0.9618567021345755
2024-10-10 15:30:00,0.9768233057299338
2024-10-10 16:00:00,1.2672173567797653
2024-10-10 16:30:00,0.6222140470867397
2024-10-10 17:00:00,0.8974843926747161
2024-10-10 17:30:00,0.5522317724495266
2024-10-10 18:00:00,1.1768349850651965
2024-10-10 18:30:00,0.5778570083401133
2024-10-10 19:00:00,1.1357868141907321
2024-10-10 19:30:00,0.9980226037388404
2024-10-10 20:00:00,4.28335126415416
2024-10-10 20:30:00,3.294114694526531
2024-10-10 21:00:00,0.5085604527024166
2024-10-10 21:30:00,0.5396539460554721
2024-10-10 22:00:00,0.5227029759870305
2024-10-10 22:30:00,1.1605939478748069
2024-10-10 23:00:00,0.5460782599560106
2024-10-10 23:30:00,0.9074247692934966
2024-10-11 00:00:00,1.1317100744937614
2024-10-11 00:30:00,0.5405505033637835
2024-10-11 01:00:00,1.3206351933205396
2024-10-11 01:30:00,0.5662388598208498
2024-10-11 02:00:00,1.3262340010602216
2024-10-11 02:30:00,0.5674584992667543
2024-10-11 03:00:00,0.761876623646497
2024-10-11 03:30:00,1.2865244407414351
2024-10-11 04:00:00,4.061557761837865
2024-10-11 04:30:00,3.8071326594787145
2024-10-11 05:00:00,1.0869618385417326
2024-10-11 05:30:00,1.4308028035811238
2024-10-11 06:00:00,0.6224438259157027
2024-10-11 06:30:00,0.7825279379908044
2024-10-11 07:00:00,0.6115515667516862
2024-10-11 07:30:00,0.5829526763306949
2024-10-11 08:00:00,0.8467147397879771
2024-10-11 08:30:00,0.5875819239097962
2024-10-11 09:00:00,0.5743291876206897
2024-10-11 09:30:00,0.6476544638838077
2024-10-11 10:00:00,1.4138047432835086
2024-10-11 10:30:00,0.5605295055551022
2024-10-11 11:00:00,1.3854151985528667
2024-10-11 11:30:00,1.3165621566242514
2024-10-11 12:00:00,5.138963006571805
2024-10-11 12:30:00,3.186918112971647
2024-10-11 13:00:00,1.1776059125683065
2024-10-11 13:30:00,0.5884325003846612
2024-10-11 14:00:00,1.2588775534671641
2024-10-11 14:30:00,1.0020548741941497
2024-10-11 15:00:00,0.6133271923542815
2024-10-11 15:30:00,1.4673473532156507
2024-10-11 16:00:00,0.9281784577934636
2024-10-11 16:30:00,0.8366473228189565
2024-10-11 17:00:00,1.09665742708375
2024-10-11 17:30:00,1.0861248483518153
2024-10-11 18:00:00,0.7288823515506657
2024-10-11 18:30:00,0.8075752244889849
2024-10-11 19:00:00,1.259568028197219
2024-10-11 19:30:00,1.0053705093416028
2024-10-11 20:00:00,5.740499229305905
2024-10-11 20:30:00,5.032311571558705
2024-10-11 21:00:00,0.7176342309448626
2024-10-11 21:30:00,0.5431910100528697
2024-10-11 22:00:00,1.3202819642246881
2024-10-11 22:30:00,1.3436250150305138
2024-10-11 23:00:00,0.889697779634609
2024-10-11 23:30:00,1.113938269590124
2024-10-12 00:00:00,1.1370090078530837
2024-10-12 00:30:00,0.9696572910174811
2024-10-12 01:00:00,1.1489133332785502
2024-10-12 01:30:00,0.7906602649141853
2024-10-12 02:00:00,0.9687294937202513
2024-10-12 02:30:00,1.3151567677753153
2024-10-12 03:00:00,0.6369074809110535
2024-10-12 03:30:00,0.7667497009884234
2024-10-12 04:00:00,0.6091523678710921
2024-10-12 04:30:00,1.4522835052227268
2024-10-12 05:00:00,1.3380396990012247
2024-10-12 05:30:00,0.9234876839412816
2024-10-12 06:00:00,0.6932174797601708
2024-10-12 06:30:00,1.0136130124677458
2024-10-12 07:00:00,1.2875657588033578
2024-10-12 07:30:00,1.2130391192468524
2024-10-12 08:00:00,0.6882064536548177
2024-10-12 08:30:00,1.0549193042649536
2024-10-12 09:00:00,1.3352571502569566
2024-10-12 09:30:00,0.6597109568413458
2024-10-12 10:00:00,1.3397543215540522
2024-10-12 10:30:00,1.1918526398119713
2024-10-12 11:00:00,0.6313448734101414
2024-10-12 11:30:00,1.0878496199377268
2024-10-12 12:00:00,0.7434361423003217
2024-10-12 12:30:00,1.0858493865952923
2024-10-12 13:00:00,0.7453957690243969
2024-10-12 13:30:00,0.5658713540665656
2024-10-12 14:00:00,1.28621507588806
2024-10-12 14:30:00,0.8487107789847336
2024-10-12 15:00:00,0.5591985269544727
2024-10-12 15:30:00,0.8281938786181328
2024-10-12 16:00:00,0.6635263152204949
2024-10-12 16:30:00,0.8629338964266172
2024-10-12 17:00:00,0.7849436801428645
2024-10-12 17:30:00,0.7608532245531155
2024-10-12 18:00:00,0.5790595552896132
2024-10-12 18:30:00,0.8838091752705465
2024-10-12 19:00:00,0.5816738870478807
2024-10-12 19:30:00,0.6564003351583362
2024-10-12 20:00:00,1.2114228747093128
2024-10-12 20:30:00,1.3056799233386578
2024-10-12 21:00:00,1.0069855964010124
2024-10-12 21:30:00,0.6450269758807918
2024-10-12 22:00:00,1.176236927802611
2024-10-12 22:30:00,1.1696761140518057
2024-10-12 23:00:00,1.1610592800975952
2024-10-12 23:30:00,1.4535613447174427
2024-10-13 00:00:00,1.3199380245381538
2024-10-13 00:30:00,1.0220808583915817
2024-10-13 01:00:00,0.9378010526212222
2024-10-13 01:30:00,0.6568699001439826
2024-10-13 02:00:00,0.6860655393597372
2024-10-13 02:30:00,1.471646930899965
2024-10-13 03:00:00,1.2202133879339931
2024-10-13 03:30:00,1.325038338544072
